,Name,NumRevision,NumAdded,NumDeleted,NumAuthor,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountClassCoupledamin,CountDeclClassMethodamin,CountDeclClassVariableamin,CountDeclMethodAllamin,CountDeclMethodPrivateamin,CountDeclMethodPublicamin,MaxInheritanceTreeamin,PercentLackOfCohesionamin,CountDeclInstanceMethodamin,CountDeclInstanceVariableamin,CountClassCoupledamax,CountDeclClassMethodamax,CountDeclClassVariableamax,CountDeclMethodAllamax,CountDeclMethodPrivateamax,CountDeclMethodPublicamax,MaxInheritanceTreeamax,PercentLackOfCohesionamax,CountDeclInstanceMethodamax,CountDeclInstanceVariableamax,CountClassCoupledaverage,CountDeclClassMethodaverage,CountDeclClassVariableaverage,CountDeclMethodAllaverage,CountDeclMethodPrivateaverage,CountDeclMethodPublicaverage,MaxInheritanceTreeaverage,PercentLackOfCohesionaverage,CountDeclInstanceMethodaverage,CountDeclInstanceVariableaverage,Label
784,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/InvalidProjectVersionException.java,3,51,3,2,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,0.0,4.0,4.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,59,11,30,13.0,7.0,18,11.0,16,10,6,1.0,1.0,1.0,1.0,0,0.6,4,4,4,4,1.0,1.0,0.0,14.0,1.0,3.0,3.0,50.0,3.0,2.0,1.0,1.0,0.0,14.0,1.0,3.0,3.0,50.0,3.0,2.0,1.0,1.0,0.0,14.0,1.0,3.0,3.0,50.0,3.0,2.0,0
785,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/ExtensionDescriptorBuilder.java,5,158,12,4,3.0,3.0,3.0,1.0,29.0,3.0,23.0,3.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,3.0,168,22,110,32.0,43.0,36,42.0,60,31,29,5.0,5.0,5.0,1.0,4,0.33,13,13,13,4,1.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,4.0,0.0,0
786,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/RepositorySessionDecorator.java,1,33,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,36,3,6,4.0,0.0,27,3.0,4,4,0,0.0,0.0,0.0,0.0,0,4.5,0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
787,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,37,653,414,6,7.0,7.0,8.0,1.0,51.0,10.0,38.0,2.0,1.0,0.0,0.0,4.0,4.0,4.0,6.0,4.0,0.0,1.0,0.0,3.0,295,56,204,82.0,83.0,35,99.0,136,76,60,17.0,17.0,21.0,1.0,3,0.17,28,28,32,4,17.0,0.0,0.0,4.0,1.0,3.0,1.0,75.0,4.0,6.0,17.0,0.0,0.0,4.0,1.0,3.0,1.0,75.0,4.0,6.0,17.0,0.0,0.0,4.0,1.0,3.0,1.0,75.0,4.0,6.0,0
788,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DependencyResolutionResult.java,4,80,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,80,11,13,11.0,0.0,56,10.0,11,11,0,0.0,0.0,0.0,0.0,0,4.31,0,0,0,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0
789,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DefaultDependencyResolutionResult.java,4,97,7,2,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,6.0,10.0,0.0,0.0,0.0,10.0,111,21,69,27.0,22.0,21,29.0,41,26,15,2.0,2.0,2.0,1.0,1,0.3,12,12,12,10,0.0,0.0,0.0,10.0,0.0,10.0,1.0,78.0,10.0,6.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,78.0,10.0,6.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,78.0,10.0,6.0,0
790,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/path/PathTranslator.java,6,76,43,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,41,8,12,10.0,1.0,21,8.0,9,9,0,0.0,0.0,0.0,0.0,0,1.75,0,0,0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0
791,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/AttachedArtifact.java,2,157,4,2,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,23.0,23.0,23.0,1.0,23.0,0.0,0.0,0.0,23.0,185,32,128,39.0,39.0,25,38.0,63,37,26,2.0,2.0,2.0,1.0,1,0.2,24,24,24,23,5.0,0.0,0.0,81.0,0.0,23.0,2.0,56.0,23.0,1.0,5.0,0.0,0.0,81.0,0.0,23.0,2.0,56.0,23.0,1.0,5.0,0.0,0.0,81.0,0.0,23.0,2.0,56.0,23.0,1.0,0
792,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/ProjectArtifact.java,7,90,5,5,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,11.0,11.0,11.0,1.0,11.0,0.0,0.0,0.0,11.0,100,15,67,26.0,16.0,18,24.0,37,23,14,2.0,2.0,2.0,1.0,0,0.27,12,12,12,11,0.0,0.0,0.0,7.0,0.0,4.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,62.0,0.0,7.0,2.0,0.0,7.0,1.0,1.0,0.0,0.0,34.5,0.0,5.5,1.5,0.0,5.5,0.5,1
793,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/ProjectArtifactMetadata.java,6,118,7,3,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,12.0,13.0,12.0,1.0,12.0,0.0,1.0,0.0,11.0,130,19,82,29.0,21.0,29,27.0,43,26,17,3.0,3.0,3.0,2.0,1,0.35,15,15,15,13,3.0,0.0,0.0,19.0,1.0,11.0,3.0,66.0,12.0,1.0,3.0,0.0,0.0,19.0,1.0,11.0,3.0,66.0,12.0,1.0,3.0,0.0,0.0,19.0,1.0,11.0,3.0,66.0,12.0,1.0,0
794,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/ArtifactWithDependencies.java,3,26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,33,7,8,6.0,0.0,18,5.0,6,6,0,0.0,0.0,0.0,0.0,0,2.25,0,0,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0
795,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/ActiveProjectArtifact.java,2,341,1,1,1.0,1.0,1.0,1.0,6.0,0.0,4.0,1.0,1.0,0.0,0.0,50.0,50.0,50.0,2.0,50.0,0.0,0.0,0.0,50.0,403,63,264,72.0,76.0,76,83.0,142,68,74,9.0,9.0,9.0,8.0,1,0.29,60,60,60,57,8.0,0.0,0.0,50.0,0.0,50.0,1.0,49.0,50.0,2.0,8.0,0.0,0.0,50.0,0.0,50.0,1.0,49.0,50.0,2.0,8.0,0.0,0.0,50.0,0.0,50.0,1.0,49.0,50.0,2.0,1
796,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/DefaultMetadataSource.java,2,34,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,4,8,6.0,0.0,25,3.0,4,4,0,0.0,0.0,0.0,0.0,0,3.12,0,0,0,0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0
797,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataCache.java,5,48,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,38,7,13,11.0,0.0,18,8.0,9,9,0,0.0,0.0,0.0,0.0,0,1.38,0,0,0,0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0
798,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,69,1474,832,8,4.0,4.0,4.0,1.0,29.0,4.0,24.0,0.0,2.0,4.0,0.0,21.0,21.0,17.0,10.0,21.0,0.0,14.0,0.0,7.0,770,128,600,180.0,270.0,42,248.0,340,153,187,19.0,19.0,22.0,6.0,5,0.07,86,86,102,35,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,40.0,4.0,0.0,21.0,14.0,7.0,1.0,93.0,17.0,7.0,21.0,2.0,0.0,10.5,7.0,3.5,1.0,46.5,8.5,5.0,0
799,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/InvalidDependencyVersionException.java,4,55,7,3,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,55,7,25,13.0,4.0,23,11.0,15,11,4,1.0,1.0,1.0,1.0,0,0.92,3,3,3,3,2.0,1.0,0.0,17.0,1.0,2.0,4.0,33.0,2.0,1.0,2.0,1.0,0.0,17.0,1.0,2.0,4.0,33.0,2.0,1.0,2.0,1.0,0.0,17.0,1.0,2.0,4.0,33.0,2.0,1.0,0
800,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/DefaultMavenMetadataCache.java,9,373,75,4,2.0,2.0,3.0,1.0,11.0,0.0,10.0,0.0,3.0,8.0,0.0,23.0,23.0,15.0,13.0,23.0,1.0,8.0,2.0,12.0,347,49,279,84.0,118.0,19,111.0,157,75,82,6.0,6.0,9.0,5.0,4,0.07,50,50,69,32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,8.0,0.0,13.0,8.0,6.0,1.0,76.0,7.0,7.0,4.0,2.0,0.0,5.75,2.0,3.0,1.0,44.0,3.75,3.25,0
801,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/PluginArtifact.java,4,83,3,4,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,10.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,10.0,94,14,62,24.0,14.0,18,22.0,34,21,13,1.0,1.0,1.0,1.0,0,0.29,10,10,10,10,0.0,0.0,0.0,7.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,61.0,0.0,7.0,2.0,33.0,7.0,1.0,0.5,0.0,0.0,34.0,0.0,5.0,1.5,16.5,5.0,0.5,0
802,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/classrealm/ArtifactClassRealmConstituent.java,4,67,5,1,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,1.0,8.0,0.0,0.0,0.0,8.0,76,14,41,15.0,8.0,21,12.0,21,13,8,1.0,1.0,1.0,1.0,0,0.51,8,8,8,8,0.0,0.0,0.0,8.0,0.0,8.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,8.0,0.0,8.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,8.0,0.0,8.0,1.0,0.0,8.0,1.0,1
803,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,37,865,520,10,2.0,2.0,3.0,1.0,16.0,2.0,14.0,0.0,1.0,5.0,2.0,18.0,18.0,13.0,6.0,18.0,0.0,12.0,0.0,6.0,416,71,294,83.0,118.0,53,106.0,164,79,85,10.0,10.0,11.0,3.0,4,0.18,52,52,54,20,9.0,5.0,2.0,18.0,12.0,6.0,1.0,85.0,13.0,6.0,9.0,5.0,2.0,18.0,12.0,6.0,1.0,85.0,13.0,6.0,9.0,5.0,2.0,18.0,12.0,6.0,1.0,85.0,13.0,6.0,0
804,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmRequest.java,4,96,10,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,8.0,4.0,8.0,6.0,0.0,0.0,2.0,100,14,20,16.0,0.0,66,9.0,11,11,0,1.0,1.0,1.0,1.0,0,3.3,2,2,2,2,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0
805,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmRequest.java,2,71,5,1,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,5.0,7.0,0.0,0.0,0.0,7.0,82,16,45,18.0,11.0,21,19.0,27,16,11,1.0,1.0,1.0,1.0,0,0.47,7,7,7,7,1.0,0.0,0.0,7.0,0.0,7.0,1.0,71.0,7.0,5.0,1.0,0.0,0.0,7.0,0.0,7.0,1.0,71.0,7.0,5.0,1.0,0.0,0.0,7.0,0.0,7.0,1.0,71.0,7.0,5.0,1
806,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmManager.java,11,101,23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,88,10,16,14.0,0.0,62,12.0,13,13,0,0.0,0.0,0.0,0.0,0,3.88,0,0,0,0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0
807,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmConstituent.java,2,71,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,74,10,11,9.0,0.0,53,8.0,9,9,0,0.0,0.0,0.0,0.0,0,4.82,0,0,0,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0
808,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmManagerDelegate.java,3,32,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,36,6,6,4.0,0.0,24,3.0,4,4,0,0.0,0.0,0.0,0.0,0,4.0,0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
809,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/properties/internal/EnvironmentUtils.java,4,65,3,3,5.0,5.0,5.0,1.0,28.0,1.0,19.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,70,8,28,12.0,9.0,34,12.0,18,12,6,5.0,5.0,5.0,1.0,3,1.21,5,5,5,1,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
810,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/properties/internal/SystemProperties.java,3,49,2,3,1.0,1.0,1.0,1.0,10.0,0.0,6.0,4.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,51,4,18,6.0,5.0,29,6.0,11,7,4,2.0,2.0,2.0,1.0,1,1.61,3,3,3,2,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1
811,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java,3,61,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,64,8,9,7.0,0.0,47,6.0,7,7,0,0.0,0.0,0.0,0.0,0,5.22,0,0,0,0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0
812,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/ProjectExecutionEvent.java,2,74,1,2,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,4.0,8.0,0.0,0.0,0.0,8.0,90,17,47,18.0,11.0,26,19.0,28,17,11,1.0,1.0,1.0,1.0,0,0.55,8,8,8,8,2.0,0.0,0.0,8.0,0.0,8.0,1.0,75.0,8.0,4.0,2.0,0.0,0.0,8.0,0.0,8.0,1.0,75.0,8.0,4.0,2.0,0.0,0.0,8.0,0.0,8.0,1.0,75.0,8.0,4.0,1
813,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/BuildFailure.java,6,119,65,4,1.0,1.0,1.0,1.0,10.0,0.0,4.0,6.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,61,7,16,7.0,3.0,38,6.0,9,6,3,1.0,1.0,1.0,1.0,0,2.38,2,2,2,2,1.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,2.0,1.0,0
814,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/SettingsAdapter.java,5,116,8,3,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,10.0,126,18,77,36.0,17.0,31,28.0,42,27,15,2.0,2.0,3.0,1.0,1,0.4,13,13,14,10,3.0,0.0,0.0,10.0,0.0,10.0,2.0,44.0,10.0,2.0,3.0,0.0,0.0,10.0,0.0,10.0,2.0,44.0,10.0,2.0,3.0,0.0,0.0,10.0,0.0,10.0,2.0,44.0,10.0,2.0,0
815,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/MavenExecutionRequestPopulator.java,5,68,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,71,7,13,11.0,0.0,51,6.0,7,7,0,0.0,0.0,0.0,0.0,0,3.92,0,0,0,0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0
816,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/AbstractExecutionListener.java,3,97,1,2,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,17.0,17.0,17.0,0.0,17.0,0.0,0.0,0.0,17.0,116,20,56,20.0,0.0,40,1.0,19,19,0,1.0,1.0,1.0,1.0,0,0.71,17,17,17,17,1.0,0.0,0.0,17.0,0.0,17.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,17.0,0.0,17.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,17.0,0.0,17.0,1.0,0.0,17.0,0.0,0
817,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/MavenExecutionResult.java,23,97,39,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,11.0,0.0,11.0,11.0,0.0,0.0,0.0,70,12,18,16.0,0.0,40,15.0,16,16,0,0.0,0.0,0.0,0.0,0,2.22,0,0,0,0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,0
818,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/ProjectExecutionListener.java,5,53,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,44,6,12,10.0,0.0,26,6.0,7,7,0,0.0,0.0,0.0,0.0,0,2.17,0,0,0,0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1
819,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/MavenSession.java,110,1281,909,11,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,44.0,44.0,44.0,14.0,44.0,0.0,0.0,0.0,44.0,438,75,304,112.0,89.0,59,110.0,163,82,81,4.0,4.0,4.0,4.0,3,0.19,52,52,52,47,12.0,0.0,0.0,44.0,0.0,44.0,1.0,91.0,44.0,14.0,12.0,0.0,0.0,44.0,0.0,44.0,1.0,91.0,44.0,14.0,12.0,0.0,0.0,44.0,0.0,44.0,1.0,91.0,44.0,14.0,0
820,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java,132,1900,839,15,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,1.0,0.0,115.0,115.0,114.0,50.0,115.0,0.0,0.0,0.0,115.0,1299,246,1009,300.0,351.0,44,339.0,520,198,322,4.0,4.0,5.0,3.0,2,0.04,173,173,179,127,5.0,1.0,0.0,115.0,0.0,115.0,1.0,98.0,114.0,50.0,5.0,1.0,0.0,115.0,0.0,115.0,1.0,98.0,114.0,50.0,5.0,1.0,0.0,115.0,0.0,115.0,1.0,98.0,114.0,50.0,0
821,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,17,789,476,8,3.0,3.0,3.0,1.0,25.0,3.0,16.0,6.0,1.0,0.0,0.0,11.0,11.0,11.0,1.0,11.0,0.0,7.0,0.0,4.0,361,53,210,55.0,79.0,98,73.0,116,48,68,12.0,12.0,12.0,4.0,4,0.47,35,35,36,14,7.0,0.0,0.0,11.0,7.0,4.0,1.0,45.0,11.0,1.0,7.0,0.0,0.0,11.0,7.0,4.0,1.0,45.0,11.0,1.0,7.0,0.0,0.0,11.0,7.0,4.0,1.0,45.0,11.0,1.0,0
822,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java,32,245,159,9,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,11.0,11.0,11.0,5.0,11.0,0.0,0.0,0.0,11.0,109,23,67,27.0,19.0,19,28.0,40,25,15,2.0,2.0,2.0,1.0,0,0.28,12,12,12,11,3.0,0.0,0.0,11.0,0.0,11.0,1.0,81.0,11.0,5.0,3.0,0.0,0.0,11.0,0.0,11.0,1.0,81.0,11.0,5.0,3.0,0.0,0.0,11.0,0.0,11.0,1.0,81.0,11.0,5.0,0
823,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/MojoExecutionListener.java,5,49,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,40,5,10,8.0,0.0,25,5.0,6,6,0,0.0,0.0,0.0,0.0,0,2.5,0,0,0,0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1
824,maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/ReactorManager.java,27,750,590,9,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,1.0,6.0,18.0,18.0,17.0,6.0,18.0,0.0,2.0,0.0,16.0,199,39,141,47.0,52.0,20,52.0,80,46,34,5.0,5.0,7.0,1.0,4,0.14,26,26,30,18,7.0,1.0,6.0,18.0,2.0,16.0,1.0,81.0,17.0,6.0,7.0,1.0,6.0,18.0,2.0,16.0,1.0,81.0,17.0,6.0,7.0,1.0,6.0,18.0,2.0,16.0,1.0,81.0,17.0,6.0,0
