,Name,NumRevision,NumAdded,NumDeleted,NumAuthor,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountClassCoupledamin,CountDeclClassMethodamin,CountDeclClassVariableamin,CountDeclMethodAllamin,CountDeclMethodPrivateamin,CountDeclMethodPublicamin,MaxInheritanceTreeamin,PercentLackOfCohesionamin,CountDeclInstanceMethodamin,CountDeclInstanceVariableamin,CountClassCoupledamax,CountDeclClassMethodamax,CountDeclClassVariableamax,CountDeclMethodAllamax,CountDeclMethodPrivateamax,CountDeclMethodPublicamax,MaxInheritanceTreeamax,PercentLackOfCohesionamax,CountDeclInstanceMethodamax,CountDeclInstanceVariableamax,CountClassCoupledaverage,CountDeclClassMethodaverage,CountDeclClassVariableaverage,CountDeclMethodAllaverage,CountDeclMethodPrivateaverage,CountDeclMethodPublicaverage,MaxInheritanceTreeaverage,PercentLackOfCohesionaverage,CountDeclInstanceMethodaverage,CountDeclInstanceVariableaverage,Label
867,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-data-gemfire/src/main/java/sample/data/gemfire/domain/Gemstone.java,9,105,30,5,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,10.0,92.0,17.0,54.0,25.0,17.0,21.0,23.0,36.0,20.0,16.0,3.0,3.0,4.0,3.0,1.0,0.39,12,12,13,12,0.0,0.0,0.0,10.0,0.0,10.0,1.0,55.0,10.0,2.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,55.0,10.0,2.0,0.0,0.0,0.0,10.0,0.0,10.0,1.0,55.0,10.0,2.0,0
868,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-secure-custom/src/test/java/sample/web/secure/custom/SampleWebSecureCustomApplicationTests.java,8,122,16,3,1.0,1.0,1.0,1.0,10.0,0.0,10.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,1.0,5.0,0.0,1.0,0.0,4.0,119.0,13.0,86.0,54.0,44.0,25.0,55.0,61.0,41.0,20.0,1.0,1.0,1.0,1.0,0.0,0.29,5,5,5,5,2.0,0.0,0.0,5.0,1.0,4.0,1.0,0.0,5.0,1.0,2.0,0.0,0.0,5.0,1.0,4.0,1.0,0.0,5.0,1.0,2.0,0.0,0.0,5.0,1.0,4.0,1.0,0.0,5.0,1.0,0
869,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-secure-custom/src/main/java/sample/web/secure/custom/SampleWebSecureCustomApplication.java,6,81,11,3,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,7.0,7.0,6.0,0.0,7.0,0.0,0.0,1.0,6.0,84.0,14.0,55.0,34.0,12.0,16.0,26.0,35.0,25.0,10.0,1.0,1.0,1.0,1.0,0.0,0.29,7,7,7,7,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,5.0,0.0,5.0,2.0,0.0,4.0,0.0,1.5,0.5,0.0,3.5,0.0,3.0,2.0,0.0,3.0,0.0,0
870,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-jetty8/src/test/java/sample/jetty8/SampleJetty8ApplicationTests.java,19,111,37,4,1.0,1.0,1.0,1.0,12.0,0.0,12.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,84.0,10.0,53.0,38.0,19.0,23.0,32.0,36.0,29.0,7.0,1.0,1.0,1.0,1.0,1.0,0.43,2,2,2,2,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0
871,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-jetty8/src/main/java/sample/jetty8/SampleJetty8Application.java,2,25,1,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,5.0,9.0,6.0,1.0,15.0,4.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.67,1,1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
872,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-jetty8/src/main/java/sample/jetty8/web/SampleController.java,4,36,5,2,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,38.0,7.0,16.0,13.0,1.0,15.0,8.0,10.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,0.94,1,1,1,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
873,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-jetty8/src/main/java/sample/jetty8/service/HelloWorldService.java,2,27,1,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,32.0,6.0,11.0,8.0,1.0,15.0,5.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,1.36,1,1,1,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
874,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-jetty-ssl/src/test/java/sample/jetty/ssl/SampleJettySslApplicationTests.java,16,91,43,4,1.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,56.0,8.0,28.0,24.0,5.0,21.0,18.0,20.0,18.0,2.0,1.0,1.0,1.0,1.0,0.0,0.75,1,1,1,1,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
875,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-jetty-ssl/src/main/java/sample/jetty/ssl/SampleJettySslApplication.java,2,25,1,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,5.0,9.0,6.0,1.0,15.0,4.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.67,1,1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
876,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-jetty-ssl/src/main/java/sample/jetty/ssl/web/SampleController.java,4,36,5,2,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,38.0,7.0,16.0,13.0,1.0,15.0,8.0,10.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,0.94,1,1,1,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
877,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-jetty-ssl/src/main/java/sample/jetty/ssl/service/HelloWorldService.java,2,27,1,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,32.0,6.0,11.0,8.0,1.0,15.0,5.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,1.36,1,1,1,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
878,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-jsp/src/test/java/sample/jsp/SampleWebJspApplicationTests.java,23,130,84,6,1.0,1.0,1.0,1.0,6.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,54.0,8.0,26.0,22.0,4.0,21.0,16.0,18.0,16.0,2.0,1.0,1.0,1.0,1.0,0.0,0.81,1,1,1,1,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
879,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-jsp/src/main/java/sample/jsp/SampleWebJspApplication.java,4,39,9,3,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,36.0,6.0,15.0,10.0,2.0,15.0,7.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2,2,2,2,2.0,1.0,0.0,9.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,9.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,9.0,0.0,1.0,2.0,0.0,1.0,0.0,0
880,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-jsp/src/main/java/sample/jsp/WelcomeController.java,5,42,5,3,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,45.0,8.0,22.0,15.0,5.0,15.0,12.0,15.0,11.0,4.0,1.0,1.0,1.0,1.0,0.0,0.68,2,2,2,2,0.0,0.0,0.0,2.0,0.0,2.0,1.0,50.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,50.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,50.0,2.0,1.0,0
881,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-integration/src/test/java/sample/integration/producer/ProducerApplication.java,2,42,2,2,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,47.0,7.0,25.0,13.0,9.0,15.0,12.0,18.0,11.0,7.0,3.0,3.0,3.0,1.0,2.0,0.6,4,4,4,2,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0
882,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-integration/src/test/java/sample/integration/consumer/SampleIntegrationApplicationTests.java,8,112,16,4,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,2.0,2.0,1.0,7.0,7.0,5.0,0.0,7.0,0.0,2.0,0.0,5.0,109.0,13.0,75.0,40.0,29.0,22.0,39.0,54.0,37.0,17.0,3.0,3.0,3.0,3.0,2.0,0.29,12,12,12,9,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,1.0,6.0,2.0,4.0,2.0,66.0,4.0,0.0,2.0,1.0,0.5,3.5,1.0,2.5,1.5,33.0,2.5,0.0,0
883,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-integration/src/main/java/sample/integration/SampleEndpoint.java,2,39,4,2,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,43.0,8.0,20.0,14.0,5.0,15.0,12.0,15.0,12.0,3.0,1.0,1.0,1.0,1.0,0.0,0.75,2,2,2,2,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0
884,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-integration/src/main/java/sample/integration/HelloWorldService.java,2,33,6,2,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,34.0,7.0,12.0,7.0,2.0,15.0,5.0,8.0,6.0,2.0,1.0,1.0,1.0,1.0,0.0,1.25,2,2,2,2,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0
885,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-integration/src/main/java/sample/integration/SampleIntegrationApplication.java,3,79,9,3,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,7.0,7.0,6.0,0.0,7.0,0.0,0.0,0.0,7.0,84.0,14.0,55.0,35.0,14.0,15.0,25.0,34.0,25.0,9.0,1.0,1.0,1.0,1.0,0.0,0.27,7,7,7,7,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,6.0,0.0,6.0,1.0,0.0,5.0,0.0,1.5,0.5,0.0,3.5,0.0,3.5,1.0,0.0,3.0,0.0,0
886,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-integration/src/main/java/sample/integration/ServiceProperties.java,3,33,2,2,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,38.0,7.0,16.0,11.0,3.0,15.0,7.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,0.94,2,2,2,2,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0
887,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-jetty8-ssl/src/test/java/sample/jetty8/ssl/SampleJetty8SslApplicationTests.java,16,91,43,4,1.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,56.0,8.0,28.0,24.0,5.0,21.0,18.0,20.0,18.0,2.0,1.0,1.0,1.0,1.0,0.0,0.75,1,1,1,1,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
888,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-jetty8-ssl/src/main/java/sample/jetty8/ssl/SampleJetty8SslApplication.java,2,25,1,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,5.0,9.0,6.0,1.0,15.0,4.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.67,1,1,1,1,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
889,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-jetty8-ssl/src/main/java/sample/jetty8/ssl/web/SampleController.java,4,36,5,2,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,38.0,7.0,16.0,13.0,1.0,15.0,8.0,10.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,0.94,1,1,1,1,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
890,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-jetty8-ssl/src/main/java/sample/jetty8/ssl/service/HelloWorldService.java,2,27,1,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,32.0,6.0,11.0,8.0,1.0,15.0,5.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,1.36,1,1,1,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
891,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-ant/src/test/java/sample/ant/SampleAntApplicationIT.java,6,62,14,2,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,57.0,9.0,27.0,17.0,12.0,21.0,18.0,21.0,16.0,5.0,1.0,1.0,1.0,1.0,0.0,0.78,2,2,2,2,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,1.5,0.0,1.0,0.0,0
892,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-ant/src/main/java/sample/ant/SampleAntApplication.java,1,29,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,35.0,6.0,14.0,9.0,2.0,15.0,6.0,9.0,7.0,2.0,1.0,1.0,1.0,1.0,0.0,1.07,2,2,2,2,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0
893,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-thymeleaf3/src/test/java/sample/web/thymeleaf3/MessageControllerWebTests.java,1,93,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,9.0,9.0,8.0,3.0,9.0,0.0,0.0,0.0,9.0,111.0,18.0,72.0,46.0,15.0,21.0,33.0,44.0,35.0,9.0,1.0,1.0,1.0,1.0,0.0,0.29,9,9,9,9,0.0,0.0,0.0,4.0,0.0,4.0,1.0,37.0,4.0,1.0,1.0,1.0,0.0,5.0,0.0,5.0,2.0,40.0,4.0,2.0,0.5,0.5,0.0,4.5,0.0,4.5,1.5,38.5,4.0,1.5,0
894,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-thymeleaf3/src/test/java/sample/web/thymeleaf3/SampleWebThymeleaf3ApplicationTests.java,1,66,0,1,1.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,77.0,11.0,46.0,34.0,15.0,23.0,28.0,32.0,24.0,8.0,1.0,1.0,1.0,1.0,0.0,0.5,3,3,3,3,2.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,1.0,0
895,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-thymeleaf3/src/main/java/sample/web/thymeleaf3/Message.java,1,53,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,4.0,8.0,0.0,0.0,0.0,8.0,69.0,16.0,35.0,18.0,9.0,18.0,15.0,24.0,16.0,8.0,1.0,1.0,1.0,1.0,0.0,0.51,8,8,8,8,0.0,0.0,0.0,8.0,0.0,8.0,1.0,75.0,8.0,4.0,0.0,0.0,0.0,8.0,0.0,8.0,1.0,75.0,8.0,4.0,0.0,0.0,0.0,8.0,0.0,8.0,1.0,75.0,8.0,4.0,0
896,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-thymeleaf3/src/main/java/sample/web/thymeleaf3/SampleWebThymeleaf3Application.java,1,39,0,1,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,46.0,7.0,24.0,12.0,7.0,15.0,9.0,14.0,10.0,4.0,1.0,1.0,1.0,1.0,0.0,0.62,4,4,4,4,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,3.0,0.5,0.0,2.0,0.0,2.0,1.5,0.0,1.5,0.0,0
897,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-thymeleaf3/src/main/java/sample/web/thymeleaf3/MessageRepository.java,1,25,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,32.0,7.0,7.0,6.0,0.0,18.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,0,0,0,0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0
898,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-thymeleaf3/src/main/java/sample/web/thymeleaf3/InMemoryMessageRepository.java,1,48,0,1,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,58.0,10.0,30.0,16.0,11.0,18.0,14.0,20.0,12.0,8.0,2.0,2.0,2.0,1.0,1.0,0.6,5,5,5,4,1.0,0.0,1.0,4.0,0.0,4.0,1.0,37.0,4.0,1.0,1.0,0.0,1.0,4.0,0.0,4.0,1.0,37.0,4.0,1.0,1.0,0.0,1.0,4.0,0.0,4.0,1.0,37.0,4.0,1.0,0
899,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-thymeleaf3/src/main/java/sample/web/thymeleaf3/mvc/MessageController.java,1,77,0,1,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,1.0,8.0,0.0,0.0,0.0,8.0,92.0,15.0,58.0,35.0,15.0,19.0,28.0,38.0,25.0,13.0,2.0,2.0,2.0,1.0,1.0,0.33,9,9,9,8,2.0,0.0,0.0,8.0,0.0,8.0,1.0,50.0,8.0,1.0,2.0,0.0,0.0,8.0,0.0,8.0,1.0,50.0,8.0,1.0,2.0,0.0,0.0,8.0,0.0,8.0,1.0,50.0,8.0,1.0,0
900,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-ui/src/test/java/sample/web/ui/MessageControllerWebTests.java,3,95,3,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,9.0,9.0,8.0,3.0,9.0,0.0,0.0,0.0,9.0,110.0,18.0,71.0,45.0,15.0,21.0,32.0,43.0,34.0,9.0,1.0,1.0,1.0,1.0,0.0,0.3,9,9,9,9,0.0,0.0,0.0,4.0,0.0,4.0,1.0,37.0,4.0,1.0,1.0,1.0,0.0,5.0,0.0,5.0,2.0,40.0,4.0,2.0,0.5,0.5,0.0,4.5,0.0,4.5,1.5,38.5,4.0,1.5,0
901,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-ui/src/test/java/sample/web/ui/SampleWebUiApplicationTests.java,8,82,16,3,1.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,77.0,11.0,46.0,34.0,15.0,23.0,28.0,32.0,24.0,8.0,1.0,1.0,1.0,1.0,0.0,0.5,3,3,3,3,2.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,1.0,0
902,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-ui/src/main/java/sample/web/ui/SampleWebUiApplication.java,2,40,1,1,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,46.0,7.0,24.0,12.0,7.0,15.0,9.0,14.0,10.0,4.0,1.0,1.0,1.0,1.0,0.0,0.62,4,4,4,4,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,3.0,0.5,0.0,2.0,0.0,2.0,1.5,0.0,1.5,0.0,0
903,spring-boot-1.4.0.RELEASE/spring-boot-samples/spring-boot-sample-web-ui/src/main/java/sample/web/ui/Message.java,3,52,2,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,4.0,8.0,0.0,0.0,0.0,8.0,66.0,16.0,35.0,18.0,9.0,15.0,15.0,24.0,16.0,8.0,1.0,1.0,1.0,1.0,0.0,0.43,8,8,8,8,0.0,0.0,0.0,8.0,0.0,8.0,1.0,75.0,8.0,4.0,0.0,0.0,0.0,8.0,0.0,8.0,1.0,75.0,8.0,4.0,0.0,0.0,0.0,8.0,0.0,8.0,1.0,75.0,8.0,4.0,0
