Name,NumRevision,NumAdded,NumDeleted,NumAuthor
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/test/java/org/springframework/boot/loader/tools/FileUtilsTests.java,8,142,42,5
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/test/java/org/springframework/boot/loader/tools/sample/ClassWithMainMethod.java,3,30,1,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/test/java/org/springframework/boot/loader/tools/sample/ClassWithoutMainMethod.java,2,24,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/RepackagingLayout.java,1,30,0,1
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/MainClassFinder.java,14,351,35,5
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/DefaultLaunchScript.java,1,97,0,1
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/UsesUnsafeJava.java,2,32,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/Layouts.java,14,168,9,5
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/LibraryScope.java,6,73,10,5
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/RunProcess.java,19,265,82,5
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/Libraries.java,6,42,4,5
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/FileUtils.java,8,105,19,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/Layout.java,5,49,2,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/SignalUtils.java,6,47,4,4
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/Library.java,5,95,5,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/AgentAttacher.java,6,67,17,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/BuildPropertiesWriter.java,2,126,2,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/JvmUtils.java,6,66,6,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/LibraryCallback.java,5,37,6,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/JarWriter.java,21,392,35,6
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/LogbackInitializer.java,5,48,6,4
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/Repackager.java,37,530,172,8
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/package-info.java,2,19,0,1
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/JavaExecutable.java,3,64,2,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/LaunchScript.java,2,30,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-antlib/src/it/sample/src/main/java/org/test/SampleApplication.java,2,23,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-antlib/src/main/java/org/springframework/boot/ant/FindMainClass.java,4,108,8,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-antlib/src/main/java/org/springframework/boot/ant/ShareAntlibLoader.java,2,43,0,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/PropertiesLauncherTests.java,28,291,89,6
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/ByteArrayStartsWith.java,5,52,7,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/LaunchedURLClassLoaderTests.java,9,121,46,4
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/WarLauncherTests.java,6,124,24,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/InternalOutputCapture.java,1,105,0,1
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/TestJarCreator.java,5,117,15,4
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/archive/ExplodedArchiveTests.java,22,255,84,7
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/archive/JarFileArchiveTests.java,15,166,56,4
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/util/SystemPropertyUtilsTests.java,5,63,9,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/jar/AsciiBytesTests.java,3,176,40,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/jar/CentralDirectoryParserTests.java,5,129,26,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/jar/JarURLConnectionTests.java,4,163,38,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/jar/JarFileTests.java,31,595,218,7
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/jar/JarEntryNameTests.java,1,47,0,1
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/data/ByteArrayRandomAccessDataTests.java,5,61,15,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/data/RandomAccessDataFileTests.java,13,381,114,6
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/it/executable-jar/src/main/java/org/springframework/launcher/it/jar/ExampleController.java,2,33,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/it/executable-jar/src/main/java/org/springframework/launcher/it/jar/EmbeddedJarStarter.java,2,41,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/it/executable-jar/src/main/java/org/springframework/launcher/it/jar/SpringConfiguration.java,2,30,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/it/executable-props/src/main/java/org/springframework/launcher/it/props/EmbeddedJarStarter.java,2,31,2,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/it/executable-props/src/main/java/org/springframework/launcher/it/props/SpringConfiguration.java,3,51,7,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/it/executable-war/src/main/java/org/springframework/launcher/it/war/ExampleController.java,2,33,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/it/executable-war/src/main/java/org/springframework/launcher/it/war/SpringInitializer.java,2,36,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/it/executable-war/src/main/java/org/springframework/launcher/it/war/SpringConfiguration.java,2,30,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/it/executable-war/src/main/java/org/springframework/launcher/it/war/embedded/WebApplicationInitializersConfiguration.java,3,67,3,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/it/executable-war/src/main/java/org/springframework/launcher/it/war/embedded/EmbeddedWarStarter.java,2,40,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/it/executable-dir/src/main/java/org/springframework/launcher/it/jar/ExampleController.java,2,33,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/it/executable-dir/src/main/java/org/springframework/launcher/it/jar/EmbeddedJarStarter.java,2,41,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/it/executable-dir/src/main/java/org/springframework/launcher/it/jar/SpringConfiguration.java,2,30,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/JarLauncher.java,14,80,31,5
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/PropertiesLauncher.java,60,1391,822,9
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/LaunchedURLClassLoader.java,40,459,290,6
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/ExecutableArchiveLauncher.java,17,196,110,6
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/MainMethodRunner.java,10,82,39,4
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/Launcher.java,24,359,239,6
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/WarLauncher.java,13,111,61,5
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/package-info.java,4,29,4,4
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/archive/ExplodedArchive.java,21,355,146,7
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/archive/JarFileArchive.java,12,268,78,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/archive/package-info.java,3,23,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/archive/Archive.java,13,165,90,5
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/util/SystemPropertyUtils.java,15,413,193,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/util/package-info.java,2,19,0,1
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/Handler.java,16,210,37,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/JarFile.java,32,709,366,4
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/Bytes.java,4,73,2,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/AsciiBytes.java,5,195,3,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/CentralDirectoryEndRecord.java,10,110,6,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/JarFileEntries.java,5,279,18,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/JarURLConnection.java,31,625,298,7
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/JarEntry.java,8,112,25,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/JarEntryFilter.java,7,44,13,4
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/ZipInflaterInputStream.java,5,75,4,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/CentralDirectoryParser.java,5,122,32,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/package-info.java,3,20,1,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/CentralDirectoryFileHeader.java,4,202,49,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/FileHeader.java,3,57,2,3
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/CentralDirectoryVisitor.java,2,29,1,2
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/data/ByteArrayRandomAccessData.java,3,50,2,1
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/data/RandomAccessData.java,10,68,8,6
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/data/RandomAccessDataFile.java,15,278,30,5
spring-boot-1.4.0.RELEASE/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/data/package-info.java,4,23,2,3
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/DirectorySourcesIntegrationTests.java,5,51,8,4
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/SampleIntegrationTests.java,47,433,289,11
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/CliTester.java,29,270,69,6
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/ClassLoaderIntegrationTests.java,5,42,7,4
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/TestCommandIntegrationTests.java,15,286,186,6
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/ReproIntegrationTests.java,15,90,29,6
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/GrabCommandIntegrationTests.java,17,122,47,5
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/app/SpringApplicationLauncherTests.java,5,154,26,3
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/util/ResourceUtilsTests.java,8,160,31,4
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/CommandRunnerIntegrationTests.java,6,52,8,2
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/CommandRunnerTests.java,10,205,34,5
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/OptionParsingCommandTests.java,7,46,7,4
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/init/ServiceCapabilitiesReportGeneratorTests.java,6,71,18,3
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/init/AbstractHttpClientMockTests.java,11,259,80,2
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/init/InitializrServiceMetadataTests.java,9,143,53,3
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/init/InitializrServiceTests.java,7,167,22,3
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/init/InitCommandTests.java,22,646,283,4
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/init/ProjectGenerationRequestTests.java,22,366,139,4
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/install/GroovyGrabDependencyResolverTests.java,7,134,24,2
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/install/InstallerTests.java,6,150,35,2
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/archive/ResourceMatcherTests.java,4,184,52,3
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/test/TestRunnerTests.java,1,40,0,1
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/shell/EscapeAwareWhiteSpaceArgumentDelimiterTests.java,8,137,55,3
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/command/run/SpringApplicationRunnerTests.java,2,44,1,2
spring-boot-1.4.0.RELEASE/spring-boot-cli/src/test/java/org/springframework/boot/cli/testutil/SystemProperties.java,1,59,0,1
