Name,NumRevision,NumAdded,NumDeleted,NumAuthor
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/AbstractTemplateViewResolver.java,3,100,8,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/ContentNegotiatingViewResolver.java,35,822,489,11
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/InternalResourceView.java,9,343,123,4
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/JstlView.java,4,134,6,2
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/XmlViewResolver.java,12,183,33,7
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/package-info.java,6,19,4,5
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/BeanNameViewResolver.java,12,116,33,8
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/TilesView.java,5,142,4,4
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/TilesConfigurer.java,6,396,10,4
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/AbstractSpringPreparerFactory.java,3,58,1,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/SpringWildcardServletTilesApplicationContext.java,5,116,25,4
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/SpringLocaleResolver.java,3,52,3,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/SpringBeanPreparerFactory.java,2,37,1,2
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/SimpleSpringPreparerFactory.java,6,70,7,5
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/package-info.java,5,14,3,4
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/tiles3/TilesViewResolver.java,5,95,21,4
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/freemarker/FreeMarkerViewResolver.java,3,66,1,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/freemarker/FreeMarkerView.java,18,432,41,7
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/freemarker/FreeMarkerConfigurer.java,9,146,11,5
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/freemarker/FreeMarkerConfig.java,4,48,4,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/freemarker/package-info.java,4,13,2,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/document/AbstractXlsxStreamingView.java,2,55,4,2
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/document/AbstractPdfView.java,7,187,20,4
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/document/AbstractPdfStamperView.java,6,111,6,4
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/document/AbstractXlsView.java,4,106,9,1
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/document/AbstractXlsxView.java,2,51,4,2
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/document/package-info.java,4,11,2,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/script/ScriptTemplateViewResolver.java,7,74,17,2
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/script/ScriptTemplateConfigurer.java,11,375,151,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/script/RenderingContext.java,3,80,6,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/script/ScriptTemplateView.java,29,627,246,7
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/script/ScriptTemplateConfig.java,7,85,7,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/script/package-info.java,3,10,0,2
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/xml/MarshallingView.java,12,227,77,6
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/xml/package-info.java,4,10,2,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/xml/MappingJackson2XmlView.java,10,112,20,5
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/json/MappingJackson2JsonView.java,39,597,442,11
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/json/AbstractJackson2View.java,10,267,41,4
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/json/package-info.java,4,25,17,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/feed/AbstractRssFeedView.java,5,96,16,5
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/feed/AbstractFeedView.java,5,98,8,5
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/feed/AbstractAtomFeedView.java,4,109,14,4
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/feed/package-info.java,5,12,3,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/groovy/GroovyMarkupConfig.java,4,44,9,4
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/groovy/GroovyMarkupViewResolver.java,5,75,9,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/groovy/GroovyMarkupView.java,8,163,38,5
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/groovy/GroovyMarkupConfigurer.java,12,268,64,7
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/groovy/package-info.java,5,12,1,4
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/xslt/XsltView.java,14,495,38,8
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/xslt/XsltViewResolver.java,6,139,13,4
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/view/xslt/package-info.java,4,11,2,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/FixedVersionStrategy.java,4,91,46,4
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/DefaultServletHttpRequestHandler.java,9,124,13,5
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceUrlProviderExposingInterceptor.java,3,52,8,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/CachingResourceTransformer.java,7,86,18,6
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/AbstractVersionStrategy.java,8,185,63,6
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceResolverChain.java,14,139,86,7
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/EncodedResourceResolver.java,6,256,23,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceTransformer.java,10,100,61,5
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceUrlEncodingFilter.java,20,176,65,7
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/AppCacheManifestTransformer.java,21,349,150,8
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/DefaultResourceTransformerChain.java,8,121,49,6
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/CachingResourceResolver.java,13,191,42,6
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/DefaultResourceResolverChain.java,19,343,274,8
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/CssLinkResourceTransformer.java,27,350,149,9
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/WebJarsResourceResolver.java,15,163,66,7
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/PathResourceResolver.java,33,468,201,8
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceTransformerSupport.java,10,126,27,5
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/TransformedResource.java,9,130,76,5
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/AbstractResourceResolver.java,9,73,23,5
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceHttpRequestHandler.java,88,1530,888,17
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/HttpResource.java,2,33,0,2
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/VersionPathStrategy.java,3,49,1,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/VersionResourceResolver.java,33,408,130,10
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceTransformerChain.java,5,52,10,5
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceResolver.java,12,153,94,6
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/VersionStrategy.java,3,70,36,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/package-info.java,4,8,0,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResourceUrlProvider.java,33,346,127,11
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ContentVersionStrategy.java,3,49,4,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/resource/GzipResourceResolver.java,23,337,195,9
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/FixedLocaleResolver.java,10,106,16,5
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/SessionLocaleResolver.java,15,202,33,6
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/AbstractLocaleContextResolver.java,6,66,5,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/AbstractLocaleResolver.java,4,46,2,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/AcceptHeaderLocaleResolver.java,22,174,46,8
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/CookieLocaleResolver.java,20,409,110,6
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/package-info.java,4,12,2,3
spring-framework-5.1.0.RELEASE/spring-webmvc/src/main/java/org/springframework/web/servlet/i18n/LocaleChangeInterceptor.java,10,200,31,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/beans/CollectingReaderEventListener.java,5,94,18,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/CustomEnum.java,3,28,2,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/AnnotatedBean.java,1,22,0,1
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/DependenciesBean.java,1,55,0,1
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/SideEffectBean.java,1,33,0,1
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/AgeHolder.java,1,23,0,1
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/ITestBean.java,2,61,4,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/NestedTestBean.java,3,55,2,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/Pet.java,2,45,0,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/GenericIntegerBean.java,2,23,2,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/CountingTestBean.java,1,26,0,1
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/Colour.java,2,44,9,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/TestBean.java,4,387,8,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/DerivedTestBean.java,2,76,1,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/INestedTestBean.java,2,21,2,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/BooleanTestBean.java,2,39,2,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/GenericBean.java,3,237,3,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/MustBeInitialized.java,1,40,0,1
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/PackageLevelVisibleBean.java,1,25,0,1
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/DummyBean.java,1,57,0,1
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/LifecycleBean.java,2,142,2,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/HasMap.java,2,101,6,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/TestAnnotation.java,1,24,0,1
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/IOther.java,2,21,2,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/GenericSetOfIntegerBean.java,3,24,2,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/DummyFactory.java,4,153,3,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/IndexedTestBean.java,3,121,6,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/NumberTestBean.java,2,110,2,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/package-info.java,1,4,0,1
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/tests/sample/beans/factory/DummyFactory.java,3,153,2,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/AbstractPropertyValuesTests.java,7,59,11,6
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/BeanWrapperTests.java,26,2075,1810,8
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/BeanWrapperGenericsTests.java,12,648,97,7
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/ConcurrentBeanWrapperTests.java,7,133,8,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/ExtendedBeanInfoTests.java,17,1026,232,6
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/ExtendedBeanInfoFactoryTests.java,3,87,11,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/BeanWrapperEnumTests.java,8,198,24,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/PropertyAccessorUtilsTests.java,3,49,2,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/BeanWrapperAutoGrowingTests.java,6,243,39,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/CachedIntrospectionResultsTests.java,6,105,23,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/BeanUtilsTests.java,16,418,51,8
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/PropertyMatchesTests.java,1,150,0,1
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/MutablePropertyValuesTests.java,7,143,9,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/SimplePropertyDescriptorTests.java,3,150,24,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/AbstractPropertyAccessorTests.java,6,1961,40,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/DirectFieldAccessorTests.java,6,62,18,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/support/DerivedFromProtectedBaseBean.java,2,24,2,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/support/ProtectedBaseBean.java,2,31,2,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/support/PagedListHolderTests.java,10,207,17,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/support/PropertyComparatorTests.java,9,133,32,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/propertyeditors/ZoneIdEditorTests.java,2,61,11,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/propertyeditors/FileEditorTests.java,4,105,18,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/propertyeditors/CustomEditorTests.java,12,1439,31,6
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/propertyeditors/PathEditorTests.java,2,95,0,1
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/propertyeditors/ReaderEditorTests.java,2,69,2,1
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/propertyeditors/URIEditorTests.java,3,134,10,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/propertyeditors/ResourceBundleEditorTests.java,4,121,12,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/propertyeditors/CharArrayPropertyEditorTests.java,4,56,10,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/propertyeditors/URLEditorTests.java,3,85,8,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/propertyeditors/PropertiesEditorTests.java,4,177,22,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/propertyeditors/CustomCollectionEditorTests.java,5,89,8,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/propertyeditors/StringArrayPropertyEditorTests.java,2,108,10,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/propertyeditors/InputStreamEditorTests.java,4,77,11,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/propertyeditors/ByteArrayPropertyEditorTests.java,6,58,12,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/propertyeditors/BeanInfoTests.java,4,91,8,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/FactoryBeanTests.java,12,280,29,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/Spr5475Tests.java,3,105,11,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/FactoryBeanLookupTests.java,5,87,12,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/DefaultListableBeanFactoryTests.java,61,3454,368,8
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/BeanFactoryUtilsTests.java,11,348,72,6
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/ConcurrentBeanFactoryTests.java,12,161,17,6
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/MethodInvokingFactoryBeanTests.java,6,395,55,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/ObjectFactoryCreatingFactoryBeanTests.java,9,178,28,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/DeprecatedBeanWarnerTests.java,4,59,13,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/PropertyPlaceholderConfigurerTests.java,6,322,112,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/PropertiesFactoryBeanTests.java,7,142,16,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/CustomScopeConfigurerTests.java,9,129,38,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/MyDeprecatedBean.java,1,19,0,1
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/YamlMapFactoryBeanTests.java,7,165,60,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/YamlProcessorTests.java,6,212,103,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/CustomEditorConfigurerTests.java,11,204,91,6
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/FieldRetrievingFactoryBeanTests.java,7,131,10,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/SimpleScopeTests.java,9,83,12,6
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/TestTypes.java,4,49,2,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/YamlPropertiesFactoryBeanTests.java,9,331,110,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/ServiceLocatorFactoryBeanTests.java,9,334,34,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/PropertyPathFactoryBeanTests.java,8,116,20,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/config/PropertyResourceConfigurerTests.java,11,876,150,6
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/annotation/AutowiredAnnotationBeanPostProcessorTests.java,63,3894,775,7
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/annotation/LookupAnnotationTests.java,3,115,3,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/annotation/AnnotationBeanWiringInfoResolverTests.java,3,76,5,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/annotation/CustomAutowireConfigurerTests.java,7,87,7,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/annotation/RequiredAnnotationBeanPostProcessorTests.java,3,228,2,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/annotation/InjectAnnotationBeanPostProcessorTests.java,15,1212,241,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/FactoryMethods.java,7,121,17,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/SchemaValidationTests.java,4,72,9,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/TestBeanCreator.java,4,46,9,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/CountingFactory.java,6,58,5,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/XmlBeanDefinitionReaderTests.java,8,204,82,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/XmlBeanCollectionTests.java,8,493,94,6
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/DuplicateBeanIdTests.java,7,67,9,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/XmlListableBeanFactoryTests.java,8,318,101,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/FactoryMethodTests.java,6,375,26,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/ProfileXmlBeanDefinitionTests.java,8,190,9,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/BeanNameGenerationTests.java,5,60,7,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/InstanceFactory.java,4,61,11,2
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/CollectionMergingTests.java,7,219,42,5
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/MixedCollectionBean.java,1,33,0,1
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/DelegatingEntityResolverTests.java,5,51,6,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/EventPublicationTests.java,6,122,15,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/AutowireWithExclusionTests.java,5,202,42,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/UtilNamespaceHandlerTests.java,6,360,34,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/ConstructorDependenciesBean.java,6,87,10,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/DummyReferencer.java,5,59,9,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/NestedBeansElementAttributeRecursionTests.java,4,126,6,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/SimpleConstructorNamespaceHandlerTests.java,7,114,19,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/MetadataAttachmentTests.java,5,63,11,3
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/CollectionsWithDefaultTypesTests.java,5,88,9,4
spring-framework-5.1.0.RELEASE/spring-beans/src/test/java/org/springframework/beans/factory/xml/DefaultLifecycleMethodsTests.java,6,152,34,4
